Date,Close,High,Low,Open,Volume,Ticker
2020-05-18,68.69127655029297,69.0671676528227,67.15497035740877,67.52094887953119,47094000,GOOGL
2020-05-19,68.15668487548828,69.05376572383527,68.12494948842443,68.70614443587316,31586000,GOOGL
2020-05-20,69.88043212890625,70.02275708211047,68.80234463314515,68.88862946707506,38262000,GOOGL
2020-05-21,69.76094055175781,70.24245742688925,69.14800252337294,69.97120077662271,30894000,GOOGL
2020-05-22,70.08277130126953,70.26922616998684,69.22535585205502,69.61959655312397,28544000,GOOGL
2020-05-26,70.48593139648438,71.6632053320512,70.38824330390248,71.5069951861751,44590000,GOOGL
2020-05-27,70.43186950683594,70.6832933415552,69.15839836325051,70.4179843310238,31684000,GOOGL
2020-05-28,70.33071899414062,71.63096943029363,69.38057178014799,69.426192345688,35170000,GOOGL
2020-05-29,71.08846282958984,71.24764676163868,70.218652828686,70.4393250257835,37044000,GOOGL
2020-06-01,71.15540313720703,71.48815557585249,70.53106194988158,70.70066543276502,25162000,GOOGL
2020-06-02,71.52436065673828,71.55857797653256,70.49784106291007,71.16185531852858,23442000,GOOGL
2020-06-03,71.37260437011719,71.85660306579962,70.99423139231902,71.54369094375163,27732000,GOOGL
2020-06-04,70.13533782958984,71.47526904447197,69.72423813412438,71.2501248242787,26982000,GOOGL
2020-06-05,71.41080474853516,71.72223384579804,69.80408122093333,70.20179517851373,42642000,GOOGL
2020-06-08,71.80850219726562,71.85610527816216,70.64015718062795,70.72942336173372,33878000,GOOGL
2020-06-09,72.00884246826172,72.78840250945899,71.52682627591334,71.66965065277674,33624000,GOOGL
2020-06-10,72.6346664428711,73.03485462843723,72.12190617651635,72.47647380181667,31762000,GOOGL
2020-06-11,69.52041625976562,71.98504674451961,69.34734716096332,71.46087559148388,47144000,GOOGL
2020-06-12,70.06690216064453,71.1375515555571,68.7220148203328,70.70859413359544,36676000,GOOGL
2020-06-15,70.45469665527344,70.66594810504006,68.79144145539158,68.90500481086467,30468000,GOOGL
2020-06-16,71.73065185546875,72.26126242222357,70.86381565770579,71.85611030985311,30648000,GOOGL
2020-06-17,72.03165435791016,72.51069676200414,71.16829143028149,72.0514946495563,30610000,GOOGL
2020-06-18,71.11820983886719,72.05298121424725,70.72743476994945,71.8982617395041,34862000,GOOGL
2020-06-19,70.64807891845703,71.6329350617199,70.36838534297394,71.40978100943596,52784000,GOOGL
2020-06-22,71.93843078613281,71.95281537744636,70.37783504857579,70.66645003115394,29442000,GOOGL
2020-06-23,72.5989761352539,73.15538214854752,71.65775768919568,72.00488718193142,37752000,GOOGL
2020-06-24,71.04779052734375,73.18462478275211,70.91389504036651,72.5642562323238,31592000,GOOGL
2020-06-25,71.46435546875,71.52485247707787,70.39518907866939,70.97440158641986,23958000,GOOGL
2020-06-26,67.56855010986328,71.26202286929771,67.19464153368672,71.04432444908078,97640000,GOOGL
2020-06-29,69.28585052490234,69.32701421353897,67.02850648187311,67.45944641414235,45074000,GOOGL
2020-06-30,70.32129669189453,70.61635863988086,68.77805172682511,69.27147878140379,40286000,GOOGL
2020-07-01,71.50897216796875,71.83032132325184,70.12937578150444,70.37683460756695,42182000,GOOGL
2020-07-02,72.89403533935547,73.81592043493603,71.95876447702986,71.99695439492824,57218000,GOOGL
2020-07-06,74.36785125732422,74.88111101976311,73.24364363672055,73.79756767696199,44712000,GOOGL
2020-07-07,73.88534545898438,75.44247559216144,73.87443405399931,74.19330132589292,42364000,GOOGL
2020-07-08,74.5637435913086,74.93914287191579,74.00337252189561,74.42489178829832,31766000,GOOGL
2020-07-09,75.31056213378906,75.83026886920159,74.1665217588181,74.87763965842205,41836000,GOOGL
2020-07-10,76.31971740722656,76.43526327419461,74.42091366005153,75.04227347746796,35918000,GOOGL
2020-07-13,74.99169921875,78.17191203749789,74.71052246568456,76.86174141702182,42954000,GOOGL
2020-07-14,75.41966247558594,75.51586747193137,73.68748069578344,74.02767136950519,38108000,GOOGL
2020-07-15,75.2222900390625,76.18681428524529,74.2775985185989,75.53718469026553,31026000,GOOGL
2020-07-16,75.1250991821289,75.17419293783173,73.80351767649992,74.45959427860498,26484000,GOOGL
2020-07-17,75.2208023071289,75.54710778770762,74.29098718634621,75.22377608107477,34264000,GOOGL
2020-07-20,77.55104064941406,77.8074208084694,74.51910048084655,75.12905704307107,30166000,GOOGL
2020-07-21,77.15827941894531,78.70202356898034,76.99463106769095,78.60185355585298,27486000,GOOGL
2020-07-22,77.60111236572266,77.7067380674883,76.52897252350812,77.14785786785302,24482000,GOOGL
2020-07-23,75.2158432006836,77.87387489576915,74.81118295355448,77.65468582028785,33910000,GOOGL
2020-07-24,74.79235076904297,75.15039166978701,73.76980375376206,74.34505124105762,29902000,GOOGL
2020-07-27,75.84464263916016,76.24781222334954,74.9966555026243,75.0427754818971,27124000,GOOGL
2020-07-28,74.56621551513672,75.67504727423581,74.41099662396583,75.62496226274747,30910000,GOOGL
2020-07-29,75.55107116699219,76.03804366539825,74.53447181046977,74.63315872892666,22676000,GOOGL
2020-07-30,76.28797912597656,76.41294572195511,74.14568165173718,74.28453342504669,36042000,GOOGL
2020-07-31,73.78764343261719,74.63414743431856,72.10405616294213,74.2389154953102,91468000,GOOGL
2020-08-03,73.5302734375,74.27263483646993,72.982796377369,73.93889871670713,45482000,GOOGL
2020-08-04,73.0611572265625,74.0435393333621,72.6014556409733,73.72616272675874,37212000,GOOGL
2020-08-05,73.34827423095703,73.88930432200833,72.95799858052132,73.23570970460068,29134000,GOOGL
2020-08-06,74.63067626953125,74.6961371287166,72.99172582956919,73.20248543087422,33306000,GOOGL
2020-08-07,74.30437469482422,75.3814709934715,73.70433072116582,74.83350211063035,27718000,GOOGL
2020-08-10,74.22750854492188,74.73976942853685,73.26892434364396,73.92897345317232,20546000,GOOGL
2020-08-11,73.42018127441406,74.9029290830015,73.30364415071575,74.08766106264545,31098000,GOOGL
2020-08-12,74.74422454833984,74.96391299376965,73.64134057843368,73.74647443510719,22512000,GOOGL
2020-08-13,75.21088409423828,76.21856217706964,74.79234620944766,74.79234620944766,22388000,GOOGL
2020-08-14,74.61481475830078,75.36660452613891,74.33562050081562,75.06013175554337,21942000,GOOGL
2020-08-17,75.19055938720703,75.56447556491348,74.63316965772786,75.17717361935591,19990000,GOOGL
2020-08-18,77.1513442993164,77.23019092166476,75.45982697689634,75.68049915036515,28378000,GOOGL
2020-08-19,76.59740447998047,77.79996655961381,76.3687947234923,76.988171891756,30472000,GOOGL
2020-08-20,78.16645812988281,78.36085063108287,76.0940857567351,76.36732488551415,26382000,GOOGL
2020-08-21,78.13273620605469,78.94154971294752,77.47516898620518,77.9457743659373,34838000,GOOGL
2020-08-24,78.60780334472656,79.7796215208328,78.10644628557537,78.97080047471435,25638000,GOOGL
2020-08-25,79.63433074951172,79.7845857885125,78.2472884005145,78.35737857337155,25150000,GOOGL
2020-08-26,81.53263092041016,81.96208775118443,79.39282281884792,79.65664120321837,52188000,GOOGL
2020-08-27,80.75853729248047,81.72405283891463,80.27701291660559,81.65561820356022,31350000,GOOGL
2020-08-28,81.29955291748047,81.39476664406783,80.61422293122781,80.80564164230469,22418000,GOOGL
2020-08-31,80.8086166381836,81.5509780158824,80.60033897276564,81.50485803874443,26422000,GOOGL
2020-09-01,82.07563781738281,82.280941701102,80.80861351008971,80.93903580626339,22652000,GOOGL
2020-09-02,85.16561889648438,85.59755015191129,82.3290619784215,82.71685576471795,49522000,GOOGL
2020-09-03,80.80762481689453,84.30323151911709,79.7265559132381,84.27942619556264,63726000,GOOGL
2020-09-04,78.41242218017578,81.07937516659749,76.26814209838817,79.79052798096303,55850000,GOOGL
2020-09-08,75.55552673339844,77.13992754362111,75.20343346065242,75.6249526167331,54032000,GOOGL
2020-09-09,76.72735595703125,77.2971401284128,75.63339304854327,76.81016761668064,39242000,GOOGL
2020-09-10,75.67703247070312,78.03801986805702,75.37701423670407,76.87364735396316,33024000,GOOGL
2020-09-11,75.166748046875,76.30434137046228,74.03906730255125,75.78116905727127,30706000,GOOGL
2020-09-14,74.82308197021484,77.21183946322891,74.63860963235427,75.95472771220844,42660000,GOOGL
2020-09-15,76.1268081665039,76.91380642864527,75.48115117831345,75.76827546976736,23042000,GOOGL
2020-09-16,74.98474884033203,77.08141822427109,74.95995225886935,76.49179380537119,22128000,GOOGL
2020-09-17,73.74252319335938,74.31876192273185,72.523601178489,73.68152677302831,40008000,GOOGL
2020-09-18,71.95975494384766,74.14718140405718,70.99423937213804,73.80500821832771,63056000,GOOGL
2020-09-21,70.92084503173828,71.41277382224862,69.55909872730024,70.99423595541519,56908000,GOOGL
2020-09-22,72.3926773071289,72.59848063067304,70.88910537519139,71.92157247881308,33950000,GOOGL
2020-09-23,69.89183044433594,72.05842484061942,69.55908563863417,72.00933109660266,37726000,GOOGL
2020-09-24,70.55982971191406,71.3101288291566,69.53281825836872,69.55910551414044,34552000,GOOGL
2020-09-25,71.36318969726562,71.70436404875389,69.8070508636011,70.66843135233466,30326000,GOOGL
2020-09-28,72.33515167236328,73.04577770670436,71.72123004229934,72.99619210723424,30784000,GOOGL
2020-09-29,72.70013427734375,72.99667929784022,72.10405532889749,72.59549981591418,31816000,GOOGL
2020-09-30,72.67929077148438,73.70084620300467,72.19132711772264,72.44819907880394,40924000,GOOGL
2020-10-01,73.78516387939453,74.14073037908443,73.23471303836575,73.57490368942042,32884000,GOOGL
2020-10-02,72.18340301513672,73.34530108822473,71.77428589367447,72.38325120895068,31222000,GOOGL
2020-10-05,73.53374481201172,73.62647661219141,72.40606407362094,72.53301318921578,21602000,GOOGL
2020-10-06,71.95628356933594,73.61754863021302,71.65824787299684,73.17024916293467,26096000,GOOGL
2020-10-07,72.35895538330078,72.8464272920144,71.07407320039421,72.3673848593541,36108000,GOOGL
2020-10-08,73.5634994506836,73.79160984769521,72.67186671262658,72.67186671262658,26076000,GOOGL
2020-10-09,74.90341186523438,74.9728377454081,73.74052269718435,74.03112013611535,32966000,GOOGL
2020-10-12,77.58822631835938,78.76995701320932,75.83818706732326,76.26962637160483,55344000,GOOGL
2020-10-13,77.71121978759766,78.60830825072733,77.29268191848519,78.2041474056117,39072000,GOOGL
2020-10-14,77.53121185302734,78.54334687397657,76.66140181663269,78.08464409532286,33174000,GOOGL
2020-10-15,77.13597106933594,77.92594312364784,76.42485320690311,76.59196719094011,31210000,GOOGL
2020-10-16,77.74246215820312,78.23885538819876,77.24457825784714,77.45136526093125,34194000,GOOGL
2020-10-19,75.87042999267578,78.5473107543964,75.52181743296583,78.15058813294185,29734000,GOOGL
2020-10-20,76.91827392578125,78.04694597778177,75.40180813556019,75.53123918577117,41670000,GOOGL
2020-10-21,78.64945983886719,80.09501655041937,77.71468849305327,77.84907582540164,60322000,GOOGL
2020-10-22,79.67449188232422,80.00971867518831,78.22745200812956,78.6003693037984,30512000,GOOGL
2020-10-23,80.9797134399414,81.03624541577501,79.93484422792365,80.09056254283196,30548000,GOOGL
2020-10-26,78.56515502929688,80.81108811639827,77.7464214200615,80.08806764416121,35826000,GOOGL
2020-10-27,79.2886734008789,79.4433928628806,78.203147671929,78.7952539907842,25902000,GOOGL
2020-10-28,74.92079162597656,77.05366121005478,74.8057451536442,76.86522380539199,45174000,GOOGL
2020-10-29,77.20589447021484,78.78583097305014,75.20592187839175,75.22922779001276,55406000,GOOGL
2020-10-30,80.14311981201172,83.37689856838614,79.42208175772936,82.68858716235039,99878000,GOOGL
2020-11-02,80.55026245117188,82.23235921213355,80.050388434645,80.51158068776404,44228000,GOOGL
2020-11-03,81.60851287841797,82.27004521249239,79.94476567921927,80.86962458150404,31432000,GOOGL
2020-11-04,86.57695007324219,87.77603930665698,84.45201073795255,84.57995112111725,71342000,GOOGL
2020-11-05,87.40261840820312,88.85660464736164,86.33791656920567,87.79685909810694,39758000,GOOGL
2020-11-06,87.26526641845703,87.70017143027276,86.12220968092075,86.84920287648768,28622000,GOOGL
2020-11-09,87.34906005859375,90.09982356156625,87.15714949334874,89.06289964750782,53440000,GOOGL
2020-11-10,86.17378234863281,87.24790499621608,85.10263347510187,85.77954163133082,43022000,GOOGL
2020-11-11,86.6453857421875,87.42245635168302,86.43859116132685,86.70340081963118,31838000,GOOGL
2020-11-12,86.42668151855469,87.5256006507518,86.18616905114561,86.38601724295751,26474000,GOOGL
2020-11-13,87.88661193847656,88.12811565464587,86.08748643492731,86.68355780156224,29744000,GOOGL
2020-11-16,87.97440338134766,88.98158211488364,87.34460643181245,87.48395764257096,25468000,GOOGL
2020-11-17,87.36095428466797,88.12861160522714,87.25334605642084,87.66841068929054,21314000,GOOGL
2020-11-18,86.3185806274414,87.52659876109121,86.21592867248422,87.11202590924145,20108000,GOOGL
2020-11-19,87.20772552490234,87.4517111808944,85.79192921661566,85.95111313440208,20106000,GOOGL
2020-11-20,86.10733032226562,87.69322208223674,86.03889568471133,87.37782799467588,27694000,GOOGL
2020-11-23,85.6699447631836,86.58389223770376,84.80807238631498,86.29775917426349,22530000,GOOGL
2020-11-24,87.47203826904297,87.59997863727754,85.33123148878767,85.66695766916568,27984000,GOOGL
2020-11-25,87.48345184326172,87.79339022162621,86.70141738515697,87.66594925071765,19600000,GOOGL
2020-11-27,88.61856842041016,89.11397796643531,87.50378154731892,87.50378154731892,14790000,GOOGL
2020-11-30,87.00093841552734,88.28730367623308,86.67562420794934,88.05472883709749,32418000,GOOGL
2020-12-01,89.03215026855469,90.33934712767135,87.42890021723332,87.60891569180329,37350000,GOOGL
2020-12-02,90.5005111694336,90.88583053694929,88.52682579597574,89.03214790983743,29424000,GOOGL
2020-12-03,90.34529876708984,91.4357808641382,90.10527814356266,90.28082916707561,24728000,GOOGL
2020-12-04,90.44052124023438,90.72516363204076,89.93618277474572,90.26497019974981,20544000,GOOGL
2020-12-07,90.10676574707031,90.7147397818171,89.41299871935603,90.03336726128934,22288000,GOOGL
2020-12-08,89.82410430908203,90.05420479386552,88.82982716744417,89.68476067965364,19936000,GOOGL
2020-12-09,88.16431427001953,90.6691169876544,87.3778154633778,89.77599364104356,31728000,GOOGL
2020-12-10,87.65800476074219,88.02199315546525,85.96598802674157,87.40757214922617,28688000,GOOGL
2020-12-11,88.01256561279297,88.13704035719496,86.91861043056292,87.27863376575453,18628000,GOOGL
2020-12-14,86.89481353759766,88.75642621466821,86.7395946512999,87.81025159464944,33050000,GOOGL
2020-12-15,87.33221435546875,87.47701370621608,86.36967247567071,87.2717097772614,21352000,GOOGL
2020-12-16,87.13928985595703,87.7304049543823,86.73612785383081,87.7304049543823,24676000,GOOGL
2020-12-17,86.3121337890625,87.61140062901919,85.8479753357281,87.4735400975427,34880000,GOOGL
2020-12-18,85.60348510742188,86.7014130032397,85.04708672490963,86.59281350662172,85256000,GOOGL
2020-12-21,86.01705169677734,86.13805324694313,84.0056761695578,84.7559750694539,33974000,GOOGL
2020-12-22,85.30594635009766,85.9203673555766,84.58986465657318,85.75771025470374,20370000,GOOGL
2020-12-23,85.70316314697266,86.49065326644407,85.35454302432285,85.48992918586241,22974000,GOOGL
2020-12-24,85.99723052978516,86.40634763890155,85.51074990274458,85.74134221937419,9312000,GOOGL
2020-12-28,87.97091674804688,88.61757255277705,86.3770950854727,86.5303238857838,27650000,GOOGL
2020-12-29,87.16756439208984,88.69047715763739,87.03615082463631,88.62898889546618,19726000,GOOGL
2020-12-30,86.10087585449219,87.66346156450165,85.69175873529313,87.52659230132683,21026000,GOOGL
2020-12-31,86.91366577148438,87.15467009608656,86.09294200196078,86.1514640567951,21070000,GOOGL
2021-01-04,85.59902954101562,87.402120207572,84.65731177627322,87.27864427300177,37324000,GOOGL
2021-01-05,86.28932189941406,86.62553994719731,85.14130899599806,85.547452346587,20360000,GOOGL
2021-01-06,85.43785095214844,86.48371128165162,84.10983019384653,84.31612534175449,46588000,GOOGL
2021-01-07,87.98976135253906,88.1623310238462,85.6302573853082,85.6302573853082,41936000,GOOGL
2021-01-08,89.1546401977539,89.23051304839001,87.33913991776798,88.12961137899272,35484000,GOOGL
2021-01-11,87.09465026855469,88.48763989642755,86.888854553885,88.1226527178015,34796000,GOOGL
2021-01-12,86.15939331054688,87.67040339276643,85.11552300350571,86.55264274953645,29528000,GOOGL
2021-01-13,86.64637756347656,87.09963218216294,85.65804035537805,85.65804035537805,23432000,GOOGL
2021-01-14,85.8365707397461,87.65306251889939,85.59605823573504,86.7267129273927,29212000,GOOGL
2021-01-15,85.67290496826172,86.66470765909816,84.88393179958005,85.74233085394611,31444000,GOOGL
2021-01-19,88.49211883544922,89.45267807678509,85.93128331929772,86.43561418775866,41660000,GOOGL
2021-01-20,93.2329330444336,94.20737744445935,90.2297543947526,90.56993747642771,64152000,GOOGL
2021-01-21,93.43525695800781,95.81211195428514,93.2002001837018,93.90636933143983,58634000,GOOGL
2021-01-22,93.85231018066406,94.43896084883245,93.05589117003073,93.79776072604933,32744000,GOOGL
2021-01-25,93.9375991821289,95.30331799676104,92.19599688493652,94.8530372036717,50586000,GOOGL
2021-01-26,94.61551666259766,95.00231918995752,93.0375624186329,93.526517497332,31462000,GOOGL
2021-01-27,90.20149993896484,93.25278160125363,89.12737718111522,92.9770605069991,82512000,GOOGL
2021-01-28,91.90043640136719,93.6256714666654,90.7995348638594,90.7995348638594,55278000,GOOGL
2021-01-29,90.61903381347656,91.61976549487935,89.33961486968028,90.94930432506192,44530000,GOOGL
2021-02-01,93.87760925292969,94.99189672698161,91.47347570612914,91.47347570612914,40252000,GOOGL
2021-02-02,95.16944122314453,96.66954009651552,94.53716232843793,94.87239673612814,66332000,GOOGL
2021-02-03,102.10015106201172,104.46758545300014,99.85222758060932,102.43389477343386,97882000,GOOGL
2021-02-04,101.83979797363281,102.61686853209841,100.92088672711886,102.18642801251289,48596000,GOOGL
2021-02-05,103.58537292480469,103.93795810388866,101.65978991268837,102.13386851685974,29866000,GOOGL
2021-02-08,103.37164306640625,104.88315268671433,102.32182512427782,104.13930054000004,28828000,GOOGL
2021-02-09,102.91888427734375,104.06540659089865,102.6515926888036,102.88962324878285,21892000,GOOGL
2021-02-10,103.46882629394531,104.08374671519705,101.77086200517664,103.30319541840504,25102000,GOOGL
2021-02-11,103.58139038085938,103.84173555256167,102.5950434217079,103.69297120693396,20480000,GOOGL
2021-02-12,103.89282989501953,104.1144933325463,102.82861990262512,103.13608390402558,18990000,GOOGL
2021-02-16,104.6698989868164,106.37778331502909,103.73016383309847,103.73016383309847,31004000,GOOGL
2021-02-17,105.06266021728516,105.2520964251539,103.56157027886391,103.84075695054456,20294000,GOOGL
2021-02-18,104.42741394042969,105.2297881295189,103.80852842248879,104.38724907315866,22546000,GOOGL
2021-02-19,103.5843734741211,105.06067434938426,103.31758131898079,104.52559936877174,37938000,GOOGL
2021-02-22,101.87104034423828,103.16386022134958,101.5606101179122,101.83831369636844,29466000,GOOGL
2021-02-23,102.16162872314453,102.77555788180933,98.69577487059935,99.87404002469421,34658000,GOOGL
2021-02-24,103.33642578125,103.56007930549984,100.54549736259403,100.66996455548863,22608000,GOOGL
2021-02-25,99.97123718261719,103.29625677290161,99.50211491084727,101.95385140255122,41548000,GOOGL
2021-02-26,100.26679229736328,101.98310623375514,99.23036023728218,100.66549742752122,40042000,GOOGL
2021-03-01,102.6347427368164,102.96054884419658,100.8871849716831,101.56061999838307,26060000,GOOGL
2021-03-02,102.37784576416016,103.87844380430377,101.99055145272833,102.39569597381312,25564000,GOOGL
2021-03-03,99.74610900878906,102.94863663130721,98.88273841636625,101.7564937545508,33892000,GOOGL
2021-03-04,100.86286163330078,102.87919359108754,99.44953981946315,99.91767079492536,49216000,GOOGL
2021-03-05,103.99398803710938,104.44674319929116,100.55788705118852,102.21271269276662,53100000,GOOGL
2021-03-08,99.55220031738281,104.8206529765834,99.43764570827803,103.34882412283017,36868000,GOOGL
2021-03-09,101.18172454833984,102.35006950899573,100.94567653730599,101.64738117763982,33920000,GOOGL
2021-03-10,100.97493743896484,102.22510279057674,100.13884547232114,102.22510279057674,27100000,GOOGL
2021-03-11,104.16606140136719,104.69816257525414,101.97963406928115,102.06740957578127,27702000,GOOGL
2021-03-12,101.65977478027344,103.0289591680474,100.78798240311897,102.96945342859367,33818000,GOOGL
2021-03-15,101.87997436523438,101.90724531202382,100.5584003725547,101.41085203224175,26168000,GOOGL
2021-03-16,103.34040069580078,104.81768533806229,102.12047992122729,102.45273295151992,31900000,GOOGL
2021-03-17,103.257568359375,104.08968771643904,101.36818547416158,102.57570402029985,26382000,GOOGL
2021-03-18,100.23853302001953,102.58960018110442,100.13141662467372,101.56952763068206,31700000,GOOGL
2021-03-19,100.51722717285156,101.0170935919781,99.32557619974676,100.65459585242806,46072000,GOOGL
2021-03-22,100.70220184326172,101.57746751441745,99.87453925617409,100.55045613544077,33536000,GOOGL
2021-03-23,101.2298355102539,102.35949880770968,100.56880265494154,101.1614008768052,28510000,GOOGL
2021-03-24,100.79344940185547,102.53256990725708,100.61839021612809,101.74706227764077,25218000,GOOGL
2021-03-25,100.78997039794922,101.44356501016514,98.9863728269257,100.62086633670765,35616000,GOOGL
2021-03-26,100.4066390991211,101.1336246171234,99.37119076934293,100.75674230960178,27978000,GOOGL
2021-03-29,101.45100402832031,101.6206075032876,99.45053959162658,100.27919338600256,26492000,GOOGL
2021-03-30,101.48473358154297,102.28809141391507,100.97296449597272,101.80756587150155,27312000,GOOGL
2021-03-31,102.28064727783203,103.45792116829037,101.51100739464236,101.87797712697532,42570000,GOOGL
2021-04-01,105.61608123779297,105.91213441854954,103.71430370630291,103.7549679821722,39880000,GOOGL
2021-04-05,110.03851318359375,110.535905154857,106.38124108758831,106.47744606108171,48510000,GOOGL
2021-04-06,109.55750274658203,110.48682596318324,109.18706739203486,109.63982255502079,35240000,GOOGL
2021-04-07,111.03380584716797,111.30506244729017,109.74793242768109,109.74793242768109,24134000,GOOGL
2021-04-08,111.5991439819336,112.65839021229614,111.23118294546491,112.27207955187752,28664000,GOOGL
2021-04-09,112.60282897949219,112.76647732788905,110.94602092605987,111.3516723945579,26146000,GOOGL
2021-04-12,111.3110122680664,111.91947814319695,110.4778940603642,111.78211703998792,25024000,GOOGL
2021-04-13,111.79749298095703,112.24579128521644,111.23315696050524,111.6269058095295,25682000,GOOGL
2021-04-14,111.17662811279297,112.44216945631923,110.88454751475824,112.44216945631923,21002000,GOOGL
2021-04-15,113.32585906982422,113.8589591031954,111.63583238423234,112.1704155210859,29174000,GOOGL
2021-04-16,113.20188903808594,113.77168077567667,112.61523834787371,113.52373007572085,26282000,GOOGL
2021-04-19,113.54952239990234,114.26014846814734,112.57855111316749,112.57855111316749,30290000,GOOGL
2021-04-20,113.01642608642578,114.00772947962533,111.93090021599527,113.93284788352207,22288000,GOOGL
2021-04-21,112.98369598388672,113.06551638343237,111.32093263815867,112.67127568827584,23204000,GOOGL
2021-04-22,111.7027816772461,113.50587995571698,111.09778136352259,112.83740129654701,24146000,GOOGL
2021-04-23,114.05384826660156,114.36081286616997,112.13570353718127,112.42084532744272,29066000,GOOGL
2021-04-26,114.54974365234375,115.27376298428891,113.92441123580916,114.28146082870616,32038000,GOOGL
2021-04-27,113.61002349853516,114.97226168999597,113.37099411833077,114.93159741163268,44386000,GOOGL
2021-04-28,116.98511505126953,120.57246219442263,116.69650010351913,118.64439751122318,81106000,GOOGL
2021-04-29,118.65728759765625,119.22261481345136,117.71953497051605,118.48223600136917,41234000,GOOGL
2021-04-30,116.71039581298828,118.1162720240264,116.36624012534263,117.43044257709242,44856000,GOOGL
2021-05-03,116.19365692138672,118.10138954221922,115.81776586416933,117.2762089404866,28242000,GOOGL
2021-05-04,114.3960189819336,115.29657305551342,111.9090738290094,114.72926326113381,44818000,GOOGL
2021-05-05,114.78976440429688,115.79297039823858,114.46792338467594,115.47708449305684,26636000,GOOGL
2021-05-06,115.90951538085938,115.90951538085938,113.71217637295206,114.37122673822532,25190000,GOOGL
2021-05-07,116.63253784179688,117.59062276334002,116.34640478417988,117.22564307589363,28898000,GOOGL
2021-05-10,113.64820098876953,115.59461543086714,113.29065197517465,115.45278230823058,30914000,GOOGL
2021-05-11,112.57259368896484,113.07940650319262,110.78040678264628,111.23416080961009,34186000,GOOGL
2021-05-12,109.1106948852539,111.47763718701425,108.78191506462665,110.39706768816423,46376000,GOOGL
2021-05-13,110.53839874267578,111.05413282086089,109.43154201842614,110.39359185483993,33204000,GOOGL
2021-05-14,112.98517608642578,113.29957888960938,111.577809256897,112.00131096781348,31996000,GOOGL
2021-05-17,113.50785064697266,113.5504974365383,111.85104254616843,112.25073891210808,21598000,GOOGL
2021-05-18,112.1961898803711,114.43816551572112,112.18230470309192,114.17384773504614,22204000,GOOGL
2021-05-19,112.64400482177734,112.81707393353265,110.35988904981882,110.50816157713805,23684000,GOOGL
2021-05-20,114.40196990966797,114.65239495545593,113.24007185238473,113.61100662106799,32352000,GOOGL
2021-05-21,113.7662124633789,114.99407073122583,113.52669126628258,114.92067224724799,40632000,GOOGL
2021-05-24,117.08429718017578,117.30794312536561,114.65041093317832,114.79570966912145,31832000,GOOGL
2021-05-25,117.175048828125,118.22288412982375,116.78477317689254,117.62780399643341,22440000,GOOGL
2021-05-26,118.03990173339844,118.47034224534134,117.35307349417839,117.35604726795344,21572000,GOOGL
2021-05-27,117.16563415527344,118.47332287279623,116.84726630527486,118.47332287279623,35224000,GOOGL
2021-05-28,116.87651062011719,117.82963157956378,116.67815310319966,117.7478111847202,21482000,GOOGL
2021-06-01,118.08305358886719,118.30769838712813,116.74907754551573,117.74881802621616,23354000,GOOGL
2021-06-02,117.5578842163086,118.70093322748687,116.65384943203411,118.47827097273424,21158000,GOOGL
2021-06-03,116.41680145263672,116.88493242602453,115.52120377785195,116.3250609179108,18696000,GOOGL
2021-06-04,118.69747161865234,118.96823639262553,117.15224415049533,117.49243481948021,24458000,GOOGL
2021-06-07,119.1303939819336,119.23999231025896,118.07412912075807,118.49266700644799,24120000,GOOGL
2021-06-08,118.93897247314453,119.98433347180782,118.75747389251524,119.61191557625074,24240000,GOOGL
2021-06-09,119.41007995605469,119.65504930518125,118.86260289582098,119.58314905326921,17942000,GOOGL
2021-06-10,120.75843048095703,120.801576684723,119.20378241102719,119.35949314078805,25904000,GOOGL
2021-06-11,120.51394653320312,121.08522130896714,119.95654936765875,120.99992773077977,21958000,GOOGL
2021-06-14,121.44178009033203,121.44227193584572,119.90894733034322,120.61610010936498,22098000,GOOGL
2021-06-15,120.42420959472656,121.76908949058003,120.06368677320248,121.44625717538425,21562000,GOOGL
2021-06-16,119.78250885009766,120.88688380602206,118.49068775608283,120.57545474476791,26472000,GOOGL
2021-06-17,120.74554443359375,121.51815815207105,119.51223788888802,119.70812106140869,25842000,GOOGL
2021-06-18,119.12642669677734,120.60619327255783,119.03121296167414,120.37212775019057,46116000,GOOGL
2021-06-21,120.81398010253906,120.99994312989033,118.91566806650118,119.51273832350716,27414000,GOOGL
2021-06-22,121.32772064208984,121.39665468442757,120.07160770069062,120.75198140176597,22390000,GOOGL
2021-06-23,121.12590026855469,122.08645953120904,120.83580218507122,121.0926742086513,19148000,GOOGL
2021-06-24,121.49583435058594,122.04677701360374,121.29747683144915,121.69419186972272,21362000,GOOGL
2021-06-25,121.50426483154297,121.62774832820787,120.5685022175003,120.99993398696205,34594000,GOOGL
2021-06-28,121.53155517578125,121.77851462630447,120.41032128479314,121.67288132884134,28526000,GOOGL
2021-06-29,121.27019500732422,122.01256393063309,120.69346452054683,121.66493508583213,23108000,GOOGL
2021-06-30,121.08870697021484,121.25483726670456,120.35973131531956,120.99448449461066,24474000,GOOGL
2021-07-01,121.4407958984375,121.58212203987887,120.53527798763021,120.72718855138434,18110000,GOOGL
2021-07-02,124.23072814941406,124.37602688380984,122.0507477211,122.14050574564968,25982000,GOOGL
