Date,Close,High,Low,Open,Volume,Ticker
2022-06-08,262.1972961425781,264.70863088470054,261.42157544049917,263.4578015962176,17372300,MSFT
2022-06-09,256.7480163574219,264.42745982638615,256.59287219967115,259.647196979162,26439700,MSFT
2022-06-10,245.306396484375,252.66586076150946,244.86036072451404,252.66586076150946,31422800,MSFT
2022-06-13,234.9022674560547,241.45696760455806,234.19444257567676,237.66571545060387,46135800,MSFT
2022-06-14,237.06454467773438,238.27658064725975,234.17504027372604,236.4536738145781,28651500,MSFT
2022-06-15,244.11373901367188,247.54623321805892,238.9359248223612,240.76852264491998,33111700,MSFT
2022-06-16,237.52993774414062,239.90552503927643,235.63916478659826,238.50925737974993,33169200,MSFT
2022-06-17,240.12852478027344,242.8919722994284,236.61847386718773,237.26812327514037,43084800,MSFT
2022-06-21,246.03359985351562,247.0129195467826,241.9320596633375,242.65928121254296,29928300,MSFT
2022-06-22,245.442138671875,249.35944724213846,242.76595376071094,244.23979365415195,25939900,MSFT
2022-06-23,250.99806213378906,251.49258222219643,245.9269231515667,247.8080051297893,25861400,MSFT
2022-06-24,259.56964111328125,259.84113599314713,253.77125024741073,253.85851328836165,33923200,MSFT
2022-06-27,256.84490966796875,260.1513168401671,255.28379238303728,260.06405382533944,24615100,MSFT
2022-06-28,248.69036865234375,258.8035884452092,248.5352245163049,255.96258358137382,27295500,MSFT
2022-06-29,252.35557556152344,254.0136323572645,247.9922316052621,249.76665390613857,20069800,MSFT
2022-06-30,249.02975463867188,251.64776426602208,245.21912051123442,249.2430741608317,31730900,MSFT
2022-07-01,251.6962127685547,251.88044459455264,246.8771715911317,248.6031243426408,22837700,MSFT
2022-07-05,254.86695861816406,254.9930151078675,247.00326776042925,248.38013900318634,22941000,MSFT
2022-07-06,258.1248474121094,259.8507853109402,254.430564439945,255.73956910040374,23824400,MSFT
2022-07-07,260.24835205078125,260.8883105802799,256.97100212276746,257.067970916459,20859900,MSFT
2022-07-08,259.53082275390625,259.9574617514012,255.29355004720045,256.7479931048278,19658800,MSFT
2022-07-11,256.47650146484375,258.4351408209991,254.2172499828831,257.5818628153171,19455200,MSFT
2022-07-12,245.9657440185547,257.8630939289556,244.38524428800383,257.8049185662981,35868500,MSFT
2022-07-13,245.04457092285156,245.84936453464945,240.57458193875394,242.59141144867633,29497400,MSFT
2022-07-14,246.36328125,247.39108538558793,238.47050360298064,242.959889571624,25102800,MSFT
2022-07-15,248.92312622070312,252.462265699821,247.0323528716489,247.9534973447407,29774100,MSFT
2022-07-18,246.52810668945312,252.91795652335915,245.60696234722735,251.86106474959863,20975000,MSFT
2022-07-19,251.64776611328125,251.83199795607726,245.9754316061992,249.7569780806795,25012600,MSFT
2022-07-20,254.30455017089844,256.8255911221819,251.046611408544,252.00653450982264,22788300,MSFT
2022-07-21,256.79644775390625,256.84494694076886,249.22365037531554,251.89983491458102,22404700,MSFT
2022-07-22,252.45252990722656,257.2715860310557,251.20173011136725,257.1843229934879,21881300,MSFT
2022-07-25,250.968994140625,253.55791590032757,249.01035473546938,253.07310152958124,21056000,MSFT
2022-07-26,244.2494659423828,251.98711369487128,241.9902440697429,251.96770218262552,39348000,MSFT
2022-07-27,260.5780029296875,261.84821413779025,250.9883906372331,253.22823052881697,45994000,MSFT
2022-07-28,268.01513671875,269.4016989901171,259.73449735178815,261.55740447896596,33459300,MSFT
2022-07-29,272.21356201171875,273.43530368872024,268.2284021083121,269.2659119581238,32152800,MSFT
2022-08-01,269.56646728515625,272.7371422807074,267.46236011948673,269.38223547656554,21539600,MSFT
2022-08-02,266.4734191894531,269.4501869895359,264.1075223258195,267.6175741801885,22754200,MSFT
2022-08-03,273.8910827636719,274.8897993696397,268.209041893933,268.3545099048049,23518900,MSFT
2022-08-04,275.0351867675781,275.18062516074315,271.6608976832657,273.2413676766203,18098700,MSFT
2022-08-05,274.3176574707031,275.03517323549517,270.2161174409248,270.67184411090017,16774600,MSFT
2022-08-08,271.80633544921875,277.23626231037696,270.83670670939483,275.4230317107007,18739200,MSFT
2022-08-09,273.7261657714844,274.48247496169216,269.17860487436343,271.1469795107976,23405200,MSFT
2022-08-10,280.37786865234375,281.00812145710677,278.22529152278446,279.4179456049466,24687800,MSFT
2022-08-11,278.3028259277344,282.3655726517332,277.80833539979704,282.01652051436565,20065900,MSFT
2022-08-12,283.04437255859375,283.04437255859375,278.225315796299,279.71855257086617,22619700,MSFT
2022-08-15,284.5570068359375,285.2454350994593,281.29903820314064,282.16202216520173,18085700,MSFT
2022-08-16,283.8199768066406,285.10959940447333,281.59954863684186,283.12184303694977,18102900,MSFT
2022-08-17,283.0718078613281,285.0443308942976,281.27418133685177,281.53652609959147,18253400,MSFT
2022-08-18,281.9543762207031,283.64510179006146,280.89521149700556,281.9737992817374,17186200,MSFT
2022-08-19,278.04815673828125,281.06039158484833,277.4748651159436,280.7202952926748,20570000,MSFT
2022-08-22,269.8860168457031,274.46265350884744,269.3710240123007,274.0934077691384,25061100,MSFT
2022-08-23,268.6130676269531,270.9645327816376,267.60250517889017,268.6130676269531,17527400,MSFT
2022-08-24,267.9815368652344,269.38076836522134,267.32076724046834,267.61229110085856,18137000,MSFT
2022-08-25,270.9549560546875,271.12012625710213,266.7475342701632,269.47797267194653,16583400,MSFT
2022-08-26,260.49957275390625,272.40273889149455,260.3927014141226,271.17840374249715,27549300,MSFT
2022-08-29,257.7205505371094,259.82909469537367,256.379617748924,258.32299172518486,20338500,MSFT
2022-08-30,255.5245361328125,259.48900611595445,253.27994149506821,259.11978995833886,22767100,MSFT
2022-08-31,254.06698608398438,259.54728502076154,253.93093567831625,257.8760119467737,24791800,MSFT
2022-09-01,253.02725219726562,253.50339892265927,248.1785442591348,251.5405724888761,23263400,MSFT
2022-09-02,248.81015014648438,257.2443854879001,247.26517150345208,254.2904786042123,22855400,MSFT
2022-09-06,246.07972717285156,250.53004048443478,244.80681960398346,248.94621561929907,21328200,MSFT
2022-09-07,250.78265380859375,251.5016925834483,246.05054362667008,247.4886360031437,24126700,MSFT
2022-09-08,251.20046997070312,253.056395384433,247.5760822267559,250.21908643151144,20319900,MSFT
2022-09-09,256.9723205566406,257.7205384807604,252.92040261166707,253.12444856663964,22084700,MSFT
2022-09-12,259.100341796875,259.87770921653043,257.65253760472325,258.2549788214969,18747700,MSFT
2022-09-13,244.85537719726562,253.02725242179903,244.46669355719365,251.51142329243044,33353300,MSFT
2022-09-14,245.07887268066406,247.03195802459214,242.78569098884205,246.35178015556986,23913000,MSFT
2022-09-15,238.4325408935547,244.28208546979903,237.11104609083932,242.69824587426376,31530900,MSFT
2022-09-16,237.81065368652344,238.3547959701018,235.2065251235573,237.34423330622892,39791800,MSFT
2022-09-19,237.59686279296875,238.19930387024996,234.03077398157757,235.60490186828736,26826900,MSFT
2022-09-20,235.58546447753906,236.6154501254237,232.85502690956756,235.21623357137693,26660300,MSFT
2022-09-21,232.18458557128906,240.64798513191113,232.13599826014462,237.35396708033133,28625600,MSFT
2022-09-22,234.1571044921875,236.9555675025579,230.8436634388637,231.1351576468061,31061200,MSFT
2022-09-23,231.18373107910156,234.30285235773331,228.54074168946926,232.75785901455737,34176000,MSFT
2022-09-26,230.72706604003906,234.6138138859922,230.19263524586722,230.3383971861503,27694200,MSFT
2022-09-27,229.71652221679688,234.95391443946426,227.86059652886274,233.18543702119823,27018700,MSFT
2022-09-28,234.24456787109375,235.46888802626256,228.0840616627681,230.10517219200622,29029700,MSFT
2022-09-29,230.77560424804688,233.15623383177936,227.77309573435863,232.12624824404912,27484200,MSFT
2022-09-30,226.3058624267578,233.7295494002438,226.14067744074515,231.5432539781558,35694800,MSFT
2022-10-03,233.9239044189453,234.76926725849918,228.01604641968547,228.7448115784085,28880400,MSFT
2022-10-04,241.8334503173828,243.27154283676492,238.04386235617537,238.15074851262196,34888400,MSFT
2022-10-05,242.1443634033203,243.4852960194291,237.18876929584698,239.02525687467363,20347100,MSFT
2022-10-06,239.80259704589844,243.25208841301955,239.11270766853326,240.91031948888858,20239900,MSFT
2022-10-07,227.60792541503906,234.48746986052475,226.56821340371297,234.0793483497187,37769600,MSFT
2022-10-10,222.75921630859375,227.91887124753765,220.31056122973789,226.45162940250796,29743600,MSFT
2022-10-11,219.0279541015625,222.57460545971847,217.76475812921726,221.1753739104601,30474000,MSFT
2022-10-12,219.35830688476562,221.40856673598395,217.6189939430992,219.01821055578878,21903900,MSFT
2022-10-13,227.60792541503906,229.41526348823245,212.92573701301367,213.62535270758946,42551800,MSFT
2022-10-14,222.08876037597656,230.5230105633838,221.87498806713398,228.87113093564267,30198600,MSFT
2022-10-17,230.80479431152344,232.19431432541026,228.4824631518074,229.1432179713051,28142300,MSFT
2022-10-18,231.747314453125,237.02356694835538,228.7059298585046,236.3531154742312,26329600,MSFT
2022-10-19,229.78448486328125,232.8258692197208,227.6564884494634,230.32862708609497,19985700,MSFT
2022-10-20,229.46380615234375,234.47771303640093,228.2200483739863,229.0945752919566,21811000,MSFT
2022-10-21,235.26483154296875,236.1199207742884,227.86058198177213,228.09379217943177,26299700,MSFT
2022-10-24,240.2495880126953,240.8228797300147,234.4680538752151,236.85839536600284,24911200,MSFT
2022-10-25,243.56301879882812,243.9322497035884,238.8697697379953,240.2592747562869,34775500,MSFT
2022-10-26,224.7706298828125,231.55300056663893,223.54629485034351,224.62486794587923,82543200,MSFT
2022-10-27,220.32998657226562,227.0734954795491,219.38744917013727,224.49851650888635,40424600,MSFT
2022-10-28,229.19178771972656,229.9011298424008,219.64982993170372,219.83445281769383,40647700,MSFT
2022-10-31,225.5576934814453,228.2686935125121,224.6054296076982,227.14153310691304,28357300,MSFT
2022-11-01,221.70980834960938,229.06548563639697,220.89359487464492,227.95776311272633,30592300,MSFT
2022-11-02,213.8682861328125,224.7511761173168,213.80997246609851,222.96327583397812,38407000,MSFT
2022-11-03,208.18394470214844,214.16954032295408,207.92158505441284,213.85859335870933,36633900,MSFT
2022-11-04,215.12176513671875,215.31609955402047,207.3871307832787,211.39049094816932,36789100,MSFT
2022-11-07,221.41827392578125,221.9429931186714,215.01486125373305,215.7047654290473,33498000,MSFT
2022-11-08,222.3899688720703,225.091257180639,219.44575884635148,222.22478388362,28192500,MSFT
2022-11-09,218.15342712402344,222.1567873542891,217.97853059362552,220.93245233444006,27852900,MSFT
2022-11-10,236.10049438476562,236.44059075290608,228.3464365627671,228.76425484048087,46268000,MSFT
2022-11-11,240.11354064941406,240.9686298310699,235.0801950029828,236.1101955294159,34620200,MSFT
2022-11-14,234.71096801757812,237.0041496395175,232.43722428466577,235.13851261558185,31123300,MSFT
2022-11-15,235.11907958984375,240.00666349429483,233.23400463788948,238.70460661108956,31390100,MSFT
2022-11-16,235.54779052734375,237.5648577519869,234.27129594257252,236.58067882132508,24093300,MSFT
2022-11-17,235.4990997314453,237.02895459171626,231.55268915517976,231.69884700298584,23123500,MSFT
2022-11-18,235.05084228515625,237.50639789334227,232.91684876946883,237.28226939737314,27613500,MSFT
2022-11-21,235.8596649169922,238.4126546407389,235.02165850001828,235.25551107407063,26394700,MSFT
2022-11-22,238.763427734375,239.0362656262226,234.55391821119068,237.36025293713024,19665700,MSFT
2022-11-23,241.24819946289062,241.93029414801862,238.02285434078252,238.84136796293612,19508500,MSFT
2022-11-25,241.16049194335938,242.33953807886874,240.4199192943966,240.98508768019255,9200800,MSFT
2022-11-28,235.57705688476562,240.34199604159997,234.64161691636573,239.7865813482157,24778200,MSFT
2022-11-29,234.1836395263672,236.5807174931827,232.11786260072932,235.22626688973236,17956300,MSFT
2022-11-30,248.61483764648438,248.79998080802568,233.72562221636355,234.41747063024718,47594200,MSFT
2022-12-01,248.1763458251953,249.5697666639808,244.50275881700492,247.3773100588765,26041500,MSFT
2022-12-02,248.49794006347656,249.51133581657106,243.30425151606138,243.4309315609044,21528500,MSFT
2022-12-05,243.80117797851562,247.32860725398484,241.71590868022093,245.56488518197608,23435300,MSFT
2022-12-06,238.85108947753906,245.41872038156708,237.5453633369683,244.40532476150193,22463700,MSFT
2022-12-07,238.1203155517578,239.864545236555,236.0155681176871,238.568557750271,20481500,MSFT
2022-12-08,241.07278442382812,242.3785254696705,236.8437826963573,238.57825833331165,22611800,MSFT
2022-12-09,239.1434326171875,241.9595208718469,237.91566220853431,238.44184527837177,20609700,MSFT
2022-12-12,246.05213928222656,246.08137085318384,240.84871149211713,241.12154940008574,30665100,MSFT
2022-12-13,250.34934997558594,257.1703267708484,246.59780679077178,254.9973477435735,42196900,MSFT
2022-12-14,250.64166259765625,255.87432140305884,247.80608156750714,250.55396789409684,35410900,MSFT
2022-12-15,242.6416473388672,247.69891720696873,241.0143588134877,247.2311972093182,35560400,MSFT
2022-12-16,238.43211364746094,243.45039767115878,237.28228413602537,242.19339565744826,86102000,MSFT
2022-12-19,234.30055236816406,238.93882615281237,232.60506192023936,238.59777136210013,29696400,MSFT
2022-12-20,235.6160125732422,236.69762512272143,232.32245069187238,233.27738320943791,25150800,MSFT
2022-12-21,238.1787567138672,239.33832514030232,233.9692473656318,235.5088410448142,23690600,MSFT
2022-12-22,232.09835815429688,235.8011771653982,227.88883383804284,235.08983601075406,28651700,MSFT
2022-12-23,232.62452697753906,232.7609459126413,227.95703674860303,230.07153767696204,21207000,MSFT
2022-12-27,230.89979553222656,232.81939944393886,229.7986903288203,232.59528581734625,16688600,MSFT
2022-12-28,228.5319366455078,233.58920571685437,228.18114298539857,230.83158066876882,17457100,MSFT
2022-12-29,234.84622192382812,235.73295246137508,229.62330203859167,229.62330203859167,19770700,MSFT
2022-12-30,233.6866455078125,233.82306443342722,230.60745847988278,232.11782042896934,21938500,MSFT
2023-01-03,233.45281982421875,239.46502226115788,231.32856489611547,236.86330844238375,25740000,MSFT
2023-01-04,223.24082946777344,226.9144019342719,220.18113479471134,226.3394946084548,50623400,MSFT
2023-01-05,216.62445068359375,221.7304437743296,216.08851388241624,221.3893890276127,39585600,MSFT
2023-01-06,219.1774444580078,219.98621912634763,213.74016514069575,217.29681103305526,43613600,MSFT
2023-01-09,221.31146240234375,225.3261046224166,220.61962878753835,220.65859925614794,27369800,MSFT
2023-01-10,222.99722290039062,225.39430067277652,221.516092367223,221.93508808498302,27033900,MSFT
2023-01-11,229.740234375,229.91562377471337,225.19940935858202,225.37479875829538,28669300,MSFT
2023-01-12,232.41015625,233.7646067249311,227.58675433530573,229.24327425256297,27269500,MSFT
2023-01-13,233.1117706298828,233.24818958315328,228.91199978075178,230.93880627830646,21333300,MSFT
2023-01-17,234.20310974121094,234.74878549049157,231.02647397875015,231.8839729382192,29831300,MSFT
2023-01-18,229.7792205810547,236.1812017430098,229.49664379486572,235.39191965313583,30028700,MSFT
2023-01-19,225.99842834472656,229.49662609495516,224.7803968509481,227.80112090293807,28623000,MSFT
2023-01-20,234.07643127441406,234.58313656009622,228.51245663723557,228.85351141709936,35389800,MSFT
2023-01-23,236.37606811523438,238.89982582882288,233.52099453170575,234.93392297440502,31934000,MSFT
2023-01-24,235.84988403320312,237.7110398533446,234.29081253406932,236.29812619619068,40234400,MSFT
2023-01-25,234.45645141601562,237.07765762154605,224.9947760426561,228.48322009420318,66526600,MSFT
2023-01-26,241.65745544433594,241.95952488467353,235.8109041029407,237.4186997744048,33454500,MSFT
2023-01-27,241.81336975097656,243.44065810829167,240.51738240492458,242.62214447980068,26498900,MSFT
2023-01-30,236.5027618408203,239.31885025276583,236.00579544141553,238.25671541727394,25867400,MSFT
2023-01-31,241.47230529785156,241.6087242304683,236.73659825337256,237.22381085108213,26541100,MSFT
2023-02-01,246.2859649658203,248.65381102324727,239.1921508241423,241.65744534727375,31259900,MSFT
2023-02-02,257.83294677734375,257.9206414880855,250.67091469575902,252.20076959193378,39940400,MSFT
2023-02-03,251.7427215576172,257.4431141368131,250.52469022604083,252.90228976424532,29077300,MSFT
2023-02-06,250.2031707763672,251.6940402792033,248.26407396693392,250.8560488043869,22518000,MSFT
2023-02-07,260.7171936035156,261.8962397215106,253.4284826965279,253.86698591365706,50841400,MSFT
2023-02-08,259.9084777832031,269.681962608756,259.4017575821844,266.2130108288476,54686000,MSFT
2023-02-09,256.87799072265625,266.9730522112078,256.0789548463012,266.79763305844943,42375100,MSFT
2023-02-10,256.3713073730469,257.3359789229723,253.99370721574917,254.8414524853322,25818500,MSFT
2023-02-13,264.3810119628906,267.57712494054994,260.317646416074,260.7951349122666,44630900,MSFT
2023-02-14,265.2093811035156,267.93776039967133,262.39327735042633,265.69659381619374,37047900,MSFT
2023-02-15,263.0895080566406,264.4668924311176,260.0221350925757,262.1126422431033,28922400,MSFT
2023-02-16,256.0853271484375,260.5691369564324,255.84111073311158,257.91206116522346,29603600,MSFT
2023-02-17,252.0900115966797,254.0730481798603,250.07767022898236,253.3892599372768,30000100,MSFT
2023-02-21,246.82469177246094,249.57946061577636,245.7696748690076,248.59281657060217,28397400,MSFT
2023-02-22,245.69154357910156,248.4560759372167,244.54861223485597,248.21185945581914,22491100,MSFT
2023-02-23,248.87612915039062,250.89823380940385,244.68536609831472,249.6478466517071,29219100,MSFT
2023-02-24,243.4545135498047,245.1933336076266,242.36042854419725,244.17739966038974,24990900,MSFT
2023-02-27,244.37277221679688,246.9712390360351,243.62058131527203,246.61956672286158,21190000,MSFT
2023-02-28,243.64990234375,245.6720220057633,242.97586245641222,243.30800820629165,22491000,MSFT
2023-03-01,240.57275390625,245.12493737930367,240.10384757221487,244.95887197567075,27565300,MSFT
2023-03-02,245.30079650878906,245.5840810609681,239.9280340639678,240.8462903940092,24808200,MSFT
2023-03-03,249.3840789794922,249.70644650216622,245.57430808569026,246.35580375528275,30760100,MSFT
2023-03-06,250.92755126953125,254.1023656002355,250.0581411721239,250.49772786752465,24109800,MSFT
2023-03-07,248.2704620361328,251.72857566259853,247.52804931967242,250.37071775470054,21473200,MSFT
2023-03-08,247.8308868408203,248.65145065582482,245.00774486083787,248.16301768416147,17340200,MSFT
2023-03-09,246.4827880859375,253.5552870035151,245.7599020211808,249.90181841749686,26653400,MSFT
2023-03-10,242.8390350341797,246.94186789585012,241.87194755378843,245.27143593565395,28333900,MSFT
2023-03-13,248.04580688476562,251.94350749583774,240.04527215486556,241.6766365464032,33339700,MSFT
2023-03-14,254.75682067871094,255.0303418891499,249.94086490517674,250.81027480388371,33620300,MSFT
2023-03-15,259.2992858886719,260.3152347680269,253.21340062279128,253.96560644232494,46028000,MSFT
2023-03-16,269.8103332519531,270.1619906139307,257.18921458978684,259.0745583407351,54768800,MSFT
2023-03-17,272.9656066894531,276.7753773938965,269.9275683237235,271.8226903839095,69527400,MSFT
2023-03-20,265.9322509765625,271.06079765137076,263.60730504746243,270.57236463472236,43466600,MSFT
2023-03-21,267.44635009765625,268.6381277112385,263.28489174322317,268.5209085708176,34558700,MSFT
2023-03-22,265.99078369140625,274.53835901279683,265.8833129567745,267.0750903654772,34873300,MSFT
2023-03-23,271.2365417480469,274.55787926257466,268.8334604032194,271.51006295955915,36610900,MSFT
2023-03-24,274.0792541503906,274.1378637154936,268.9116255422268,270.82627422927686,28172000,MSFT
2023-03-27,269.9862060546875,274.9486717802247,269.1460858667074,274.0108888501196,26840200,MSFT
2023-03-28,268.8628234863281,269.75177506940884,265.756367139309,269.40986602798046,21878600,MSFT
2023-03-29,274.02069091796875,274.63612126718954,271.96926635776106,272.5065307325749,25087000,MSFT
2023-03-30,277.4787292480469,277.8792478188559,274.9682067021936,277.65458775561683,25053400,MSFT
2023-03-31,281.63043212890625,282.57799326147335,276.45305469008514,277.1661775421266,32766000,MSFT
2023-04-03,280.5851745605469,281.60109352855216,277.38105592793227,279.89157837797717,24883300,MSFT
2023-04-04,280.5363464355469,283.7307170583828,279.0612991751383,280.585207618267,25824300,MSFT
2023-04-05,277.7620544433594,280.5070453166388,276.3749215198196,279.2371315346284,22064800,MSFT
2023-04-06,284.8540954589844,285.3229720001434,275.50548186907776,276.65817644820123,29770300,MSFT
2023-04-10,282.6952209472656,282.9003544272942,278.12346613985693,282.51936243851856,23103000,MSFT
2023-04-11,276.2869873046875,279.36413893859026,275.1245442349261,279.1394490348436,27276600,MSFT
2023-04-12,276.9316711425781,280.3702577764048,275.4370676878089,278.20161454678106,27403400,MSFT
2023-04-13,283.1347961425781,283.1934057090152,276.6191175771534,277.0293845422131,24222700,MSFT
2023-04-14,279.52044677734375,281.80630960092736,277.12711319357106,280.36053721344047,20987900,MSFT
2023-04-17,282.1189270019531,284.8541700585546,279.5400159154535,283.2227905009868,23836200,MSFT
2023-04-18,281.6988220214844,285.0104118167831,280.3702986730481,284.82480490610715,20161800,MSFT
2023-04-19,281.7770080566406,282.36310380411163,277.957458440505,279.3738962456723,17150300,MSFT
2023-04-20,279.4910583496094,282.34351958863164,278.48488777303635,278.6509680753115,23244400,MSFT
2023-04-21,279.1492004394531,279.6473817610795,276.511650666874,278.41655103724565,21676400,MSFT
2023-04-24,275.2514953613281,278.35795159650013,272.27206627525993,275.564099605755,26611000,MSFT
2023-04-25,269.0484619140625,275.0854869775857,268.99960072437375,273.0438405005658,45772200,MSFT
2023-04-26,288.53692626953125,292.63977568736226,285.95801534726144,289.83617483686527,64599200,MSFT
2023-04-27,297.77801513671875,298.13948055653924,288.419653058881,289.1229976897944,46462600,MSFT
2023-04-28,300.1518249511719,301.78317430412875,296.2931927346846,296.9770107869876,36469600,MSFT
2023-05-01,298.49114990234375,301.460830664017,298.0906312953761,299.8685344351108,21294100,MSFT
2023-05-02,298.3446350097656,302.0274089293755,296.87933607669675,300.6402759672235,26404400,MSFT
2023-05-03,297.3580322265625,301.4706301236518,297.0552061231894,299.52667614169127,22360800,MSFT
2023-05-04,298.3446350097656,300.6402759672235,296.38112489974674,299.15542063563385,22519900,MSFT
2023-05-05,303.4634094238281,304.7528796666807,297.2309997282912,298.6474673178527,28197100,MSFT
2023-05-08,301.5096740722656,303.02383420465094,299.0088995873121,302.9554464323352,21318600,MSFT
2023-05-09,299.8978271484375,302.86750779057024,299.2237873018419,300.8746930349145,21340800,MSFT
2023-05-10,305.0849609375,305.7590007361898,300.5523190484158,301.4803236876646,30078000,MSFT
2023-05-11,302.93585205078125,303.922496091225,299.17494240713177,302.92610366423224,31680200,MSFT
2023-05-12,301.822265625,303.4633932219653,299.50709815578426,303.36570066728314,19774700,MSFT
2023-05-15,302.3009338378906,302.73075724835036,300.4741992492285,301.94927639928727,16336500,MSFT
2023-05-16,304.52813720703125,306.4525640397429,302.66231993782725,302.66231993782725,26730300,MSFT
2023-05-17,307.40643310546875,307.8273965281547,304.2148790483357,305.73234911232737,24315000,MSFT
2023-05-18,311.83148193359375,312.34058172844885,307.1322876651915,307.925276324525,27276000,MSFT
2023-05-19,311.6553039550781,312.05669811668946,309.7266699904712,310.0888957303577,27546700,MSFT
2023-05-22,314.4356689453125,315.81606453289896,311.3322511744977,311.90985842716117,24115700,MSFT
2023-05-23,308.63995361328125,315.9432948088947,308.63015403990534,313.30977897111853,30797200,MSFT
2023-05-24,307.25958251953125,309.8539301457172,306.0456005180939,308.1211084957931,23384900,MSFT
2023-05-25,319.0761413574219,320.0355435840167,313.28044007035,316.452394965502,43301700,MSFT
2023-05-26,325.8998107910156,326.39908122008313,317.07899806419516,317.2160427328644,36630600,MSFT
2023-05-30,324.25506591796875,328.6899413465032,323.5795525189351,328.19067091699185,29503100,MSFT
2023-05-31,321.4942932128906,328.8857420420062,320.45652421282057,325.3123928059222,45950600,MSFT
2023-06-01,325.5962219238281,326.52628506015486,317.90128645515614,319.0858695997825,26773900,MSFT
2023-06-02,328.3570556640625,330.41296452982044,325.56689576601605,327.2312100565703,25873800,MSFT
2023-06-05,328.8857421875,331.45072114916485,327.6326215544442,328.18085996410906,21307100,MSFT
2023-06-06,326.67315673828125,328.32767137670015,325.19488504565373,328.2885029579965,20396200,MSFT
2023-06-07,316.58941650390625,327.4661056210727,315.72789065764636,324.6857457660722,40717100,MSFT
2023-06-08,318.4299621582031,319.7809886890354,316.5600661501271,317.137673313342,23277700,MSFT
2023-06-09,319.92791748046875,323.0607044418597,317.59788906515115,318.1656968052279,22529000,MSFT
2023-06-12,324.88165283203125,325.12640320633943,318.33213042540393,321.6802988149572,24260300,MSFT
2023-06-13,327.2703857421875,329.90390189326365,323.4522862648796,327.44659882342825,22951300,MSFT
2023-06-14,330.2563781738281,331.92069275389673,325.821502362411,327.31937353377026,26003800,MSFT
2023-06-15,340.7903747558594,342.49382753852854,330.11926605235976,330.3933852343611,38899100,MSFT
2023-06-16,335.1415100097656,344.08959644957883,334.76951460321436,343.9427522263679,46552000,MSFT
2023-06-20,330.9514465332031,334.8968213999289,328.8074308489354,332.18499798901604,26375400,MSFT
2023-06-21,326.5556945800781,330.6381434386612,325.0969920993696,329.30668603957923,25117800,MSFT
2023-06-22,332.5765686035156,332.9779627764546,326.34033425250004,327.1039541755478,23556800,MSFT
2023-06-23,327.9849548339844,330.86322060790235,326.44794573332615,327.33881048915134,23146900,MSFT
2023-06-26,321.69989013671875,329.05217088580866,321.592184438732,326.71237290027926,21520600,MSFT
2023-06-27,327.54449462890625,329.0913036434743,322.38513830210024,324.8913794122553,24354100,MSFT
2023-06-28,328.79766845703125,330.88294648753094,326.8004969786541,327.6326542510409,20259500,MSFT
2023-06-29,328.014404296875,329.05214338180554,325.6354380857654,327.6815474089493,16997000,MSFT
2023-06-30,333.3891906738281,335.53320642291396,330.1193291362637,330.6577680291321,26832800,MSFT
2023-07-03,330.89263916015625,333.74153652262953,329.5024740479347,332.0674526684901,12508700,MSFT
2023-07-05,331.0493469238281,334.475852129054,327.7011785685613,328.05360476311387,18172400,MSFT
2023-07-06,334.1037902832031,335.78767385230776,328.45496307477555,330.21715360852994,28161200,MSFT
2023-07-07,330.1388854980469,334.6129295027738,329.9235039739729,332.1947946138884,21214800,MSFT
2023-07-10,324.8620300292969,328.1906587789502,320.71107354380314,327.57388310031735,32791400,MSFT
2023-07-11,325.48858642578125,325.8703814238738,320.1334477409768,324.10819090994494,26698200,MSFT
2023-07-12,330.1192932128906,334.4758316380157,328.62142222429776,329.53188638120173,29995300,MSFT
2023-07-13,335.464599609375,336.52190790090776,331.9010204242932,332.42968950843436,20567200,MSFT
2023-07-14,337.99041748046875,344.0504382444472,337.07995339278386,340.29107663490123,28352700,MSFT
2023-07-17,338.47015380859375,339.70367521642703,335.0142801736607,338.4211858141297,20363900,MSFT
2023-07-18,351.9412536621094,359.0781832462532,334.98496971452676,338.5680890553913,64738600,MSFT
2023-07-19,347.623779296875,354.84881389642584,345.0392313202001,354.15373131724334,39732900,MSFT
2023-07-20,339.5862121582031,350.4531337158096,338.11771005249284,346.1455335144098,33778400,MSFT
2023-07-21,336.55126953125,342.9441468894957,332.694001980304,341.81830135851885,69405400,MSFT
2023-07-24,337.86309814453125,339.63511784694884,335.12190666745596,338.58757936663045,26678100,MSFT
2023-07-25,343.60992431640625,344.5008191812914,337.82402242034016,339.8211637778006,41637700,MSFT
2023-07-26,330.6772766113281,337.43240985586726,326.11512671611416,334.2702247265649,58383700,MSFT
2023-07-27,323.77532958984375,334.1625196341891,322.1403841798644,333.33039238314757,39635300,MSFT
2023-07-28,331.2646789550781,332.8702554950669,326.1738899082172,326.66339057868936,28484900,MSFT
2023-07-31,328.8661193847656,330.6087404482853,326.3598486498491,329.8451206536362,25446000,MSFT
2023-08-01,329.27734375,331.431158888361,326.69279546072005,328.151498059074,18311900,MSFT
2023-08-02,320.62298583984375,326.6242697138595,319.506909807834,326.6242697138595,27761300,MSFT
2023-08-03,319.80059814453125,322.9529838203489,319.1055155220307,319.154453640907,18253700,MSFT
2023-08-04,320.8971252441406,328.1025921516829,320.36845604431744,324.9110375542309,23741500,MSFT
2023-08-07,323.1781921386719,324.1571937032398,320.6425816716518,321.4747389768859,17741500,MSFT
