Date,Close,High,Low,Open,Volume,Ticker
2020-06-08,80.7906723022461,80.82459504521165,79.30307721267422,80.01295571139336,95654400,AAPL
2020-06-09,83.34188079833984,83.73437314923221,80.439371619184,80.47086919688729,147712400,AAPL
2020-06-10,85.48606872558594,85.95366732051313,83.85067883247099,84.28920501230608,166651600,AAPL
2020-06-11,81.3818588256836,85.05482488773967,81.28010535582771,84.63083484447448,201662400,AAPL
2020-06-12,82.08446502685547,84.26498513269779,80.97482582626513,83.51876594974783,200146000,AAPL
2020-06-15,83.09960174560547,83.75133543445982,80.57746645559173,80.73979728329574,138808800,AAPL
2020-06-16,85.30194091796875,85.57330073439438,83.51876362996565,85.15172849785749,165428800,AAPL
2020-06-17,85.1832046508789,86.10629064630962,85.06206467884026,86.04572066029029,114406400,AAPL
2020-06-18,85.21712493896484,85.63384672653369,84.6089999308216,85.13959358458067,96820400,AAPL
2020-06-19,84.73014831542969,86.38734236256319,83.62292711838043,85.92216897764727,264476000,AAPL
2020-06-22,86.947021484375,87.08996579558588,85.07661960868549,85.12265339969562,135445200,AAPL
2020-06-23,88.8028793334961,90.22021867227018,87.77076426941889,88.18991128978877,212155600,AAPL
2020-06-24,87.23533630371094,89.3504433677871,86.86222303304002,88.43220009652119,192623200,AAPL
2020-06-25,88.39342498779297,88.4321906709593,86.63205223537432,87.39038973838228,137522400,AAPL
2020-06-26,85.67749786376953,88.50975232569775,85.52970318400959,88.28927658625297,205256800,AAPL
2020-06-29,87.65206909179688,87.74656185266537,85.10812877290344,85.58542072848591,130646000,AAPL
2020-06-30,88.38374328613281,88.66963931267749,87.22080221413067,87.24018136135113,140223200,AAPL
2020-07-01,88.21656036376953,89.00397030229519,88.16810880383152,88.46126551068063,110737200,AAPL
2020-07-02,88.21656036376953,89.75746488824406,88.10269587070599,89.12269252080957,114041600,AAPL
2020-07-06,90.57637786865234,91.04397648582848,89.61210082402599,89.6435984064739,118655600,AAPL
2020-07-07,90.29534149169922,91.73206023970783,90.18389475245895,90.95434344364946,112424400,AAPL
2020-07-08,92.39830780029297,92.42980537831811,91.18448282629508,91.27170745727221,117092000,AAPL
2020-07-09,92.79566955566406,93.34321735378231,91.74901813164107,93.28991545550893,125642800,AAPL
2020-07-10,92.9579849243164,93.01613714978424,91.78050772022172,92.39105063414506,90257200,AAPL
2020-07-13,92.52914428710938,96.8683794397454,92.31593673037001,94.26144459491981,191649200,AAPL
2020-07-14,94.06036376953125,94.25175963929699,90.97856198164641,91.91133403395911,170989200,AAPL
2020-07-15,94.70726013183594,96.18274459430761,93.51039621887803,95.9331964647362,153198000,AAPL
2020-07-16,93.54188537597656,94.39713348994569,92.94345347342261,93.58065106367306,110577600,AAPL
2020-07-17,93.35289764404297,94.14757567538506,92.88044872986721,93.99252033438566,92186800,AAPL
2020-07-20,95.32019805908203,95.45829940379683,93.09606991347445,93.44011069251526,90318000,AAPL
2020-07-21,94.004638671875,96.18515864106797,93.75509057115264,96.110052433633,103433200,AAPL
2020-07-22,94.26870727539062,94.94951336084341,93.61939876725305,93.70661600246667,89001600,AAPL
2020-07-23,89.97794342041016,94.0797418561393,89.16872914510222,94.00221048521436,197004400,AAPL
2020-07-24,89.75503540039062,90.0990762102355,86.3921882418588,88.17779782726093,185438800,AAPL
2020-07-27,91.88224792480469,91.97431549086922,90.59332418129368,90.81621759974705,121214000,AAPL
2020-07-28,90.37287902832031,91.63031301270213,90.36802869554506,91.45344592380489,103625600,AAPL
2020-07-29,92.10519409179688,92.28932931459839,90.81868748655192,90.8550280189993,90329200,AAPL
2020-07-30,93.21964263916016,93.32382125064892,90.87194916313929,91.27897773393107,158130000,AAPL
2020-07-31,102.97870635986328,103.12891879594893,97.71153346257094,99.70792594411513,374336800,AAPL
2020-08-03,105.57351684570312,108.19013805785316,104.56078815454649,104.85878784183842,308151200,AAPL
2020-08-04,106.27853393554688,107.36879381499179,105.0404794276689,105.76247640960193,173071600,AAPL
2020-08-05,106.66376495361328,106.98357631299436,105.53473931977294,105.99992015103618,121776800,AAPL
2020-08-06,110.38516998291016,110.8794231758555,106.406937145771,106.99567567916016,202428800,AAPL
2020-08-07,107.87550354003906,110.363351174005,107.07939259345517,109.90704232526846,198045600,AAPL
2020-08-10,109.44341278076172,110.4603965758049,106.79537209740042,109.31962486554984,212403600,AAPL
2020-08-11,106.1886215209961,109.20559017872704,105.9289127146506,108.70802360073796,187902400,AAPL
2020-08-12,109.71772003173828,109.97499928394977,107.08424089381839,107.27841139872632,165598000,AAPL
2020-08-13,111.65943908691406,112.66186065911528,110.60847119171306,111.09633433148385,210082000,AAPL
2020-08-14,111.5599365234375,111.64974056440289,109.75169319709691,111.48469489954057,165565200,AAPL
2020-08-17,111.2686538696289,112.70554049467134,110.64244782402939,112.68126733476751,119561600,AAPL
2020-08-18,112.19585418701172,112.62060863769267,110.68615521459195,111.02110562369826,105633600,AAPL
2020-08-19,112.33662414550781,113.74923783578949,112.24196843606359,112.60361413274605,145538000,AAPL
2020-08-20,114.8293228149414,114.94340001045877,112.36088962986535,112.37788158405773,126907200,AAPL
2020-08-21,120.74674987792969,121.22975391383697,115.77590741300223,115.78804028950229,338054800,AAPL
2020-08-24,122.19092559814453,125.03314486284968,120.32686221834298,124.9481850882098,345937600,AAPL
2020-08-25,121.18850708007812,121.53316822878249,119.4676456893335,121.06472653687041,211495600,AAPL
2020-08-26,122.83657836914062,123.29288726438261,121.43852684450661,122.5040574463888,163022400,AAPL
2020-08-27,121.36813354492188,123.77102883487844,120.22493186903937,123.43850794155522,155552400,AAPL
2020-08-28,121.17155456542969,122.75891767853928,120.94825176951124,122.34144433522951,187630000,AAPL
2020-08-31,125.28072357177734,127.1836302061131,122.32929317534541,123.86326545477932,225702700,AAPL
2020-09-01,130.27093505859375,130.87288270975856,126.72727621370097,128.8923056104839,151948100,AAPL
2020-09-02,127.57196807861328,133.96027723036116,123.30015752319882,133.58163954392333,200119000,AAPL
2020-09-03,117.35843658447266,125.08653940539764,116.98950967695433,123.2127726268104,257599600,AAPL
2020-09-04,117.43611145019531,120.09628586271513,107.65947772486805,116.57204011831335,332607200,AAPL
2020-09-08,109.53325653076172,115.52350643380636,109.39733569135389,110.63033399373361,231366600,AAPL
2020-09-09,113.90215301513672,115.66913123084257,111.90216871799983,113.8439033465614,176940500,AAPL
2020-09-10,110.18370819091797,116.98948882652327,109.22255180899475,116.85356802128679,182274400,AAPL
2020-09-11,108.73713684082031,111.87304145706314,106.7954022543771,111.23226548811466,180860300,AAPL
2020-09-14,111.9992446899414,112.55263871695288,109.51382694155708,111.37789025284532,140150100,AAPL
2020-09-15,112.17401123046875,115.36816560750079,110.30023700342959,114.88273194668369,184642000,AAPL
2020-09-16,108.86334228515625,112.62060121644382,108.77596778791039,111.87303669164397,154679000,AAPL
2020-09-17,107.12550354003906,108.93131746592069,105.5429923714999,106.52357050283204,178011000,AAPL
2020-09-18,103.72746276855469,107.64976770036112,102.99931226553164,107.18375552641913,287104900,AAPL
2020-09-21,106.87307739257812,106.97987339137704,100.09642017457678,101.49447149912258,195713800,AAPL
2020-09-22,108.55267333984375,109.5720869949024,105.97988085188311,109.3973305799532,183055400,AAPL
2020-09-23,103.99932098388672,108.84394734905581,103.65951146024476,108.36822438593991,150718700,AAPL
2020-09-24,105.06726837158203,107.03812795513899,101.94107424298952,102.10611991881453,167743300,AAPL
2020-09-25,109.00897979736328,109.16432212155291,104.53328092968297,105.27114215532431,149981400,AAPL
2020-09-28,111.61090087890625,111.96041368995603,109.49440992627346,111.65944720543573,137672400,AAPL
2020-09-29,110.7662582397461,111.9507176542682,110.26141045029476,111.21286376254167,99382200,AAPL
2020-09-30,112.43612670898438,113.84388857632474,110.30993260341256,110.47497824771594,142675200,AAPL
2020-10-01,113.38758087158203,114.29048766143629,112.45554925094682,114.21281650793448,116120400,AAPL
2020-10-02,109.7274169921875,112.00896103141628,108.95072761058432,109.60120691204848,144712000,AAPL
2020-10-05,113.10603332519531,113.25166489244758,110.2419779334605,110.59149073201426,106243800,AAPL
2020-10-06,109.86334991455078,112.73711630408881,108.97985709448719,112.32934639868184,161498200,AAPL
2020-10-07,111.7274169921875,112.18372583418271,110.80508856065056,111.2808188977388,96849000,AAPL
2020-10-08,111.62061309814453,113.00895361392693,111.25167878876417,112.86332203954677,83477200,AAPL
2020-10-09,113.5623779296875,113.59150277089796,111.57209649948155,111.92160940827021,100506900,AAPL
2020-10-12,120.77587890625,121.53315412296922,115.80503626850115,116.56231148522039,240226800,AAPL
2020-10-13,117.57203674316406,121.73705863931524,116.1642820228976,121.62055188862823,262330500,AAPL
2020-10-14,117.65940856933594,119.4458008172495,116.1351472290792,117.47494141501437,150712000,AAPL
2020-10-15,117.19341278076172,117.66913577260972,114.70799439887548,115.26138856694018,112559200,AAPL
2020-10-16,115.55260467529297,118.00890478128451,115.34872346310462,117.74676650337912,115393800,AAPL
2020-10-19,112.60121154785156,116.91185804404176,112.29053425617,116.46525990019522,120639300,AAPL
2020-10-20,114.08661651611328,115.513792607474,112.2613812832418,112.81477533834804,124423700,AAPL
2020-10-21,113.46524810791016,115.25164013400696,113.05747826966751,113.27107023085922,89946000,AAPL
2020-10-22,112.37789154052734,114.60117857735534,111.25168190141596,114.02836301066806,101988000,AAPL
2020-10-23,111.68859100341797,113.15460290941205,110.95072967623058,112.99926056384386,82572600,AAPL
2020-10-26,111.69828796386719,113.15458894171616,109.59150025316038,110.688585063703,111850700,AAPL
2020-10-27,113.20311737060547,113.86330738232272,111.203133250019,112.12545415431511,92276800,AAPL
2020-10-28,107.96044158935547,112.06721355762778,107.863356340069,111.6982866474873,143937800,AAPL
2020-10-29,111.96044158935547,113.52353888185557,108.93133227447743,109.09638538152954,146129200,AAPL
2020-10-30,105.68860626220703,108.72741799712837,104.58181822292556,107.82451118538518,190272600,AAPL
2020-11-02,105.60122680664062,107.45558679697702,104.19347226654686,105.93132552110745,122866900,AAPL
2020-11-03,107.22258758544922,108.24199381190596,105.56240538196562,106.46531227233,107624400,AAPL
2020-11-04,111.60118103027344,112.22253544210156,109.07692780633057,110.8147809731129,138235500,AAPL
2020-11-05,115.56233978271484,116.1351553723964,113.46527015302647,114.51380126430563,126387100,AAPL
2020-11-06,115.43103790283203,115.92702909027747,112.94132478624495,115.07119461202119,114457900,AAPL
2020-11-09,113.1261215209961,118.64043465344767,112.86353836131654,117.19134868504119,154515300,AAPL
2020-11-10,112.78572845458984,114.36124218625869,110.99624681601809,112.37726248118744,138023400,AAPL
2020-11-11,116.20906829833984,116.34522361614252,113.24281896631516,113.97222563450443,112295000,AAPL
2020-11-12,115.93675231933594,117.22050769938583,115.31432591809406,116.33549817445764,103162300,AAPL
2020-11-13,115.98538970947266,116.38412816982795,114.63355658842221,116.16044760960408,81581900,AAPL
2020-11-16,116.99685668945312,117.66790591712994,114.90588899182858,115.65474339427976,91183000,AAPL
2020-11-17,116.11182403564453,117.35667698637204,115.69363055189307,116.26743436443991,74271000,AAPL
2020-11-18,114.78917694091797,116.53002870692607,114.76000185644509,115.35325330709236,76322100,AAPL
2020-11-19,115.38243103027344,115.7908970620543,113.60267663763,114.36125853091154,74113000,AAPL
2020-11-20,114.11811065673828,115.50884645150772,114.0694879933699,115.3824186228592,73604300,AAPL
2020-11-23,110.72393035888672,114.39041868660993,110.62667762078418,113.96249773506877,127959300,AAPL
2020-11-24,112.0076904296875,112.66901946402936,109.49852961528087,110.78229252304031,113874200,AAPL
2020-11-25,112.84407806396484,113.54430968345936,112.00769112066959,112.37726193090761,76499200,AAPL
2020-11-27,113.38870239257812,114.26399194036229,113.02886649286769,113.36925481147574,46691300,AAPL
2020-11-30,115.78115844726562,117.64843779643516,113.60265845332594,113.75826877571102,169410200,AAPL
2020-12-01,119.35039520263672,120.07980194572332,116.71480639467286,117.68734871878834,127728200,AAPL
2020-12-02,119.70050048828125,119.98253862781858,117.57063061172147,118.66960066999447,89004200,AAPL
2020-12-03,119.56437683105469,120.38130896612707,118.85441754422335,120.12844583959544,78967600,AAPL
2020-12-04,118.89329528808594,119.48654668025314,118.18333614962214,119.23368360656494,78260400,AAPL
2020-12-07,120.35209655761719,121.14958086023294,118.8932832660097,118.9516334233034,86712000,AAPL
2020-12-08,120.96482849121094,121.54835990307912,119.71024782755055,120.95510840894723,82225500,AAPL
2020-12-09,118.43620300292969,122.49170271232049,117.67762117756554,121.1106943933289,115089200,AAPL
2020-12-10,119.85610961914062,120.46881600995408,116.85095750767795,117.1913458248472,81312200,AAPL
2020-12-11,119.04891204833984,119.38930038520903,117.23998269251022,119.06835963048555,86939800,AAPL
2020-12-14,118.43620300292969,119.96309415447033,118.20279492279666,119.23368741163418,79184500,AAPL
2020-12-15,124.36870574951172,124.3881607505194,120.72167215100104,120.92590514212858,157243700,AAPL
2020-12-16,124.30062103271484,124.84524231148528,123.08494323552482,123.91161007354079,98208600,AAPL
2020-12-17,125.16619110107422,126.02203307421959,124.52430962121518,125.3606965932024,94359800,AAPL
2020-12-18,123.18221282958984,125.55521844582084,122.65703909059238,125.41906311570027,192541500,AAPL
2020-12-21,124.70909118652344,124.78689634893868,120.06034032088816,121.5872313887212,121251600,AAPL
2020-12-22,128.25889587402344,130.7194269475822,126.09011564727457,127.99630527207523,168904800,AAPL
2020-12-23,127.3641128540039,128.79373600877426,127.1890475690477,128.53116034106085,88223700,AAPL
2020-12-24,128.34640502929688,129.79549835924004,127.50029800003861,127.71425848740788,54930100,AAPL
2020-12-28,132.93679809570312,133.56894460120503,129.8441061270866,130.31093707619408,124486200,AAPL
2020-12-29,131.1668243408203,134.97918980280187,130.65137791610235,134.2595177289514,121047300,AAPL
2020-12-30,130.0483856201172,132.2560612728946,129.73716489381331,131.85731528225065,96452100,AAPL
2020-12-31,129.046630859375,131.04034539862676,128.10326370918978,130.39846396533886,99116600,AAPL
2021-01-04,125.8567123413086,129.94138734935098,123.27947356294186,129.85386209713596,143301900,AAPL
2021-01-05,127.41277313232422,128.12273976147537,124.9036119861187,125.35098801490136,97664900,AAPL
2021-01-06,123.12384033203125,127.4516575492309,122.9098798620693,124.21309026097016,155088000,AAPL
2021-01-07,127.32524108886719,128.0157526782517,124.34926390945633,124.83553507837492,109578200,AAPL
2021-01-08,128.4241943359375,128.9882705657379,126.65416049347947,128.79375026318803,105158200,AAPL
2021-01-11,125.4384994506836,126.59582714131227,124.97168331019907,125.64273985954293,100384500,AAPL
2021-01-12,125.26347351074219,126.12903571826018,123.37673873844398,124.97170780083064,91951100,AAPL
2021-01-13,127.29606628417969,127.84068762018809,124.96197060419559,125.22454635131636,88636800,AAPL
2021-01-14,125.37042999267578,127.40303981441828,125.22453974548624,127.20853432464988,90221800,AAPL
2021-01-15,123.64903259277344,126.64446478265978,123.51287725867944,125.24400143779671,111598500,AAPL
2021-01-19,124.32009887695312,125.17594095218084,123.45453671989587,124.27146878816617,90757300,AAPL
2021-01-20,128.40475463867188,128.85213061210496,125.02031169638846,125.12729193961263,104319500,AAPL
2021-01-21,133.11184692382812,135.83496806730975,129.92190967683482,130.1261500695179,120150900,AAPL
2021-01-22,135.25146484375,136.01004665089906,131.31266555904966,132.53806351525557,114459400,AAPL
2021-01-25,138.99575805664062,141.106173284309,132.79093279458516,139.1416483205631,157611700,AAPL
2021-01-26,139.2291717529297,140.33786948106203,137.48831256904506,139.65709277779112,98390600,AAPL
2021-01-27,138.15931701660156,140.33781648420387,136.5546286191812,139.49169483554834,140843800,AAPL
2021-01-28,133.32586669921875,138.0913345299329,132.9465756639423,135.68915302657436,142621100,AAPL
2021-01-29,128.336669921875,132.98542025799577,126.63472114242195,132.10040333112443,177523800,AAPL
2021-02-01,130.45684814453125,131.66280616641993,127.33498024294086,130.0775571695549,106239800,AAPL
2021-02-02,131.283447265625,132.56719496294366,130.91387656436356,132.00311883358094,83305400,AAPL
2021-02-03,130.2623291015625,132.04208344252265,129.94138833452192,132.03234852121233,89880900,AAPL
2021-02-04,133.61758422851562,133.6273043090521,130.8944628567243,132.55751669715318,84183100,AAPL
2021-02-05,133.20362854003906,133.8464691818489,132.32703847356598,133.77829722031976,75693800,AAPL
2021-02-08,133.3497772216797,133.39847998724795,131.41152010324248,132.49265610606966,71297200,AAPL
2021-02-09,132.47312927246094,134.29451105529114,132.31730127973145,133.06726715184539,76774200,AAPL
2021-02-10,131.86924743652344,133.42764614924684,130.9049865610518,132.93089894279558,73046600,AAPL
2021-02-11,131.61605834960938,132.84328771791823,130.29142345565842,132.36602442146648,64280000,AAPL
2021-02-12,131.84974670410156,132.00558952807881,130.2134416383095,130.85628214072338,60145100,AAPL
2021-02-16,129.72645568847656,132.47311511495084,129.33684859330893,131.96664818421948,80576300,AAPL
2021-02-17,127.43755340576172,128.78167180132837,126.10318447577991,127.83689508299388,97918500,AAPL
2021-02-18,126.33698272705078,126.61943492722637,124.09678975209331,125.84023543219843,96856700,AAPL
2021-02-19,126.49282836914062,127.31099612706664,125.4506606030865,126.85321691724961,87668800,AAPL
2021-02-22,122.72343444824219,126.34669893995918,122.33383475744539,124.68116007602796,103916400,AAPL
2021-02-23,122.58708190917969,123.4149766498793,115.31133387912055,120.54169271715817,158273000,AAPL
2021-02-24,122.0903549194336,122.29489311702532,119.05149320550255,121.69102056156322,111039900,AAPL
2021-02-25,117.84371185302734,123.17146835413952,117.4054168564186,121.43775757680415,148199500,AAPL
2021-02-26,118.10669708251953,121.60333738053185,118.04825229910983,119.40210545733144,164560400,AAPL
2021-03-01,124.46690368652344,124.60326248159897,119.59692548811965,120.53196041049354,116307900,AAPL
2021-03-02,121.8663330078125,125.3727157063762,121.75919289657611,125.07077944616279,102260900,AAPL
2021-03-03,118.88589477539062,122.44098002866822,118.6716145648539,121.56438254510716,112966300,AAPL
2021-03-04,117.00609588623047,120.38586201324064,115.53536779088374,118.583971529586,178155000,AAPL
2021-03-05,118.26253509521484,118.7690169305712,114.5126538027712,117.83398211644732,153766600,AAPL
2021-03-08,113.3341293334961,117.85346835184752,113.1880285063647,117.78528895665244,154376600,AAPL
2021-03-09,117.94110870361328,118.88588550494669,115.70092356585985,115.93468039958287,129525800,AAPL
2021-03-10,116.86000061035156,118.99304601715157,116.34377667711071,118.52553226949556,111943300,AAPL
2021-03-11,118.78849792480469,120.00599237807343,118.10670400337277,119.35341713456053,103026500,AAPL
2021-03-12,117.88267517089844,118.01903394756955,116.06130832636462,117.26906067587845,88105100,AAPL
2021-03-15,120.76571655273438,120.77545858975141,117.28855243734995,118.25281346511821,92403800,AAPL
2021-03-16,122.30462646484375,123.91172068145192,121.47673169598399,122.43124321692929,115227900,AAPL
2021-03-17,121.51568603515625,122.58707964634337,119.15861117334904,120.82415009129004,111932600,AAPL
2021-03-18,117.39569091796875,119.97678079779097,117.19115272943903,119.68457913932171,121229700,AAPL
2021-03-19,116.86972045898438,118.27227638684158,116.56778422545804,116.78206442899135,185549500,AAPL
2021-03-22,120.1812973022461,120.64881838524362,117.13269423612276,117.20087361999786,111912300,AAPL
2021-03-23,119.35342407226562,121.0092136525593,118.96382433837393,120.12288150317761,95467100,AAPL
2021-03-24,116.96711730957031,119.70404974763237,116.94764066899515,119.62612832333967,88530500,AAPL
2021-03-25,117.45411682128906,118.4962991670475,115.90546750304253,116.43142597838931,98844700,AAPL
2021-03-26,118.05802154541016,118.32100455387739,115.82757043191806,117.22038462310316,94071200,AAPL
2021-03-29,118.23331451416016,119.3923715504468,117.59048134086395,118.48655542775977,80819200,AAPL
2021-03-30,116.78207397460938,117.26907177481125,115.76911765846987,116.98661215897457,85671900,AAPL
2021-03-31,118.97356414794922,120.30793336547684,117.99956854695249,118.48656634745086,118323800,AAPL
2021-04-01,119.80145263671875,120.95076768283118,119.30471282559485,120.44429326652572,75089100,AAPL
2021-04-05,122.62603759765625,122.87927851383142,119.86962848939254,120.64882787870255,88651200,AAPL
2021-04-06,122.92797088623047,123.82404496077191,122.38253578537845,123.21043047231339,80171300,AAPL
2021-04-07,124.57402801513672,124.59350465582355,121.88579830959569,122.55785759372996,83466700,AAPL
2021-04-08,126.9700927734375,126.99931145840667,125.1779440726787,125.59675513190102,88844600,AAPL
2021-04-09,129.54141235351562,129.58036563750287,126.1032091394081,126.42462946477704,106686700,AAPL
2021-04-12,127.8271713256836,129.39530463290586,127.23303349221449,129.07388434312833,91420000,AAPL
2021-04-13,130.9342498779297,131.15827961533503,128.49926034784548,128.9960077236605,91266500,AAPL
2021-04-14,128.59666442871094,131.4894331469025,128.23629073814718,131.43099577675665,87222800,AAPL
2021-04-15,131.00244140625,131.4894393296933,130.16480438344763,130.34013136412574,89347100,AAPL
2021-04-16,130.67127990722656,131.1680124141945,129.81415884861858,130.80763872455088,84922400,AAPL
2021-04-19,131.33355712890625,131.9471790846723,129.87256379574342,130.0381412567294,94264200,AAPL
2021-04-20,129.6485595703125,132.0056272235911,128.38236227240412,131.50889480005515,94812300,AAPL
2021-04-21,130.0283966064453,130.27189547649485,127.88560952240783,128.91804235349915,68847100,AAPL
2021-04-22,128.50900268554688,130.66152498796077,127.99278612277816,129.58038910212525,84566500,AAPL
2021-04-23,130.82708740234375,131.60627194079382,128.72325347974677,128.72325347974677,78657500,AAPL
2021-04-26,131.21669006347656,131.5478450047434,130.08685158645528,131.32383017529745,66905100,AAPL
2021-04-27,130.89527893066406,131.88875868630524,130.62256132903624,131.49915149684074,66015800,AAPL
2021-04-28,130.10629272460938,131.5088483212376,129.61929507922395,130.81730512551528,107760100,AAPL
2021-04-29,130.00894165039062,133.50559750247544,129.00572727008065,132.92119413868548,151101000,AAPL
2021-04-30,128.0414581298828,130.08683981317637,127.66160046998598,128.3531289693404,109839500,AAPL
2021-05-03,129.09336853027344,130.58359545105438,128.401839986388,128.60637073689202,75135100,AAPL
2021-05-04,124.52532196044922,128.07067238199318,123.40522566029897,127.77847076247717,137564700,AAPL
2021-05-05,124.76882934570312,127.05770985077288,124.64220517501703,125.84021547722773,84000900,AAPL
2021-05-06,126.3661880493164,126.37592265450229,123.82405163749547,124.56429033642047,78128300,AAPL
2021-05-07,127.03939819335938,128.06381882504127,126.3271629457147,127.66381362314827,78973300,AAPL
2021-05-10,123.76119995117188,126.38569336703041,123.7221730582719,126.25886899143829,88071200,AAPL
2021-05-11,122.84408569335938,123.19531281841267,119.78053807914273,120.4927657999539,126142800,AAPL
2021-05-12,119.78055572509766,121.60502403427476,119.27322096428664,120.39522003263365,112172300,AAPL
2021-05-13,121.92696380615234,123.07823093502375,121.23425330099667,121.5464609574558,105861300,AAPL
2021-05-14,124.34657287597656,124.7758612004647,122.78553457368028,123.17579601015879,81918000,AAPL
2021-05-17,123.1953353881836,123.83926802992457,122.12212176223487,123.73194592296774,74244600,AAPL
2021-05-18,121.80989074707031,123.89778097564653,121.7415955505699,123.47825121325309,63342900,AAPL
2021-05-19,121.65380096435547,121.87819629608094,119.86835967667767,120.16105765432343,92612000,AAPL
2021-05-20,124.20997619628906,124.60999619540624,122.0537909874265,122.18063022793555,76857100,AAPL
2021-05-21,122.37577819824219,124.8831983677244,122.16113401006866,124.70758107227505,79295400,AAPL
2021-05-24,124.00509643554688,124.82464619337513,122.87334646207267,122.94164165492356,63092900,AAPL
2021-05-25,123.80998992919922,125.19541862484827,123.24411112700588,124.70758616767343,72009500,AAPL
2021-05-26,123.76119995117188,124.28805183989326,123.3416701570207,123.86852204574208,56575900,AAPL
2021-05-27,122.22943115234375,124.5319657543007,122.03430412924318,123.36118872845968,94625600,AAPL
2021-05-28,121.57573699951172,122.736762785055,121.51720038633076,122.51236002849775,71311100,AAPL
2021-06-01,121.25377655029297,122.29772171588232,120.92205913488071,122.03429950032661,67637100,AAPL
2021-06-02,122.01477813720703,122.19039542274523,121.02937706510446,121.25377238108098,59278900,AAPL
2021-06-03,120.53179931640625,121.80989840712398,120.13177925202119,121.64403969713835,76229200,AAPL
2021-06-04,122.82457733154297,123.08800699874061,120.83425044759345,121.04889463757115,75169300,AAPL
2021-06-07,122.83432006835938,123.24409122711307,121.79037500565761,123.0977422579531,71057600,AAPL
2021-06-08,123.65387725830078,125.33200387040455,123.13678395621102,123.51728685562117,74403800,AAPL
2021-06-09,124.03437805175781,124.63928371308171,123.43923097435068,124.1124318358548,56877900,AAPL
2021-06-10,123.03922271728516,125.06857651400928,122.87336400291547,123.9270603510902,71186400,AAPL
2021-06-11,124.24900817871094,124.33682053678962,123.02944585374593,123.4489755912786,53522400,AAPL
2021-06-14,127.30278778076172,127.36132438958391,123.97582567545629,124.70756306020407,96906500,AAPL
2021-06-15,126.48326110839844,127.4198916269695,126.23934861668313,126.77595907590421,62746300,AAPL
2021-06-16,126.98085021972656,127.70283662845416,125.33201411236685,127.19549442536886,91815000,AAPL
2021-06-17,128.58091735839844,129.3224209462561,126.49302678487064,126.6393832290609,96721700,AAPL
2021-06-18,127.28329467773438,128.30771518043744,127.06865050509046,127.52720715689915,108953300,AAPL
2021-06-21,129.07850646972656,129.18582857227696,126.06375134431808,127.12720634134745,79663300,AAPL
2021-06-22,130.71759033203125,130.8151612925248,128.41505560442437,128.91264666080772,74783600,AAPL
2021-06-23,130.44436645507812,131.0492794134617,129.98580988913096,130.5126690823285,60214200,AAPL
2021-06-24,130.1614532470703,131.36149842351492,129.69313058879897,131.1761225655203,68711000,AAPL
2021-06-25,129.86875915527344,130.6297648884673,129.57606120699057,130.2102425761428,70783700,AAPL
2021-06-28,131.49813842773438,131.95669523246048,130.10296572752944,130.1615023600917,62111300,AAPL
2021-06-29,133.01034545898438,133.16645300747723,131.0785629298999,131.51760238370522,64556100,AAPL
2021-06-30,133.62501525878906,134.06405473109936,132.5615455661884,132.85424351014055,63261400,AAPL
2021-07-01,133.92747497558594,133.98601159157678,132.4542339993765,133.27379128495963,52485800,AAPL
2021-07-02,136.5519561767578,136.59097561940857,134.3957635112395,134.5421050302235,78852600,AAPL
2021-07-06,138.5618438720703,139.66431846121773,136.65932898286508,136.65932898286508,108181800,AAPL
2021-07-07,141.04971313476562,141.36191336128311,139.1862182535438,140.04478004189397,104911600,AAPL
2021-07-08,139.7521514892578,140.55217697762174,137.24472312337534,138.13256845125727,105575500,AAPL
2021-07-09,141.5765838623047,142.10342835570765,139.17647811244083,139.27404907544525,99890800,AAPL
2021-07-12,140.98143005371094,142.75712026323748,140.49360503622404,142.64979816390084,76299700,AAPL
2021-07-13,142.09364318847656,143.8693330567253,140.13259235448814,140.52284633857775,100827100,AAPL
2021-07-14,145.51815795898438,145.9279439651733,144.08395159902543,144.49373760521436,127050800,AAPL
2021-07-15,144.864501953125,146.34749406137325,143.50834910364574,145.6060054508676,106820300,AAPL
2021-07-16,142.82540893554688,146.11334481046933,142.32783277394142,144.84501166670194,93251400,AAPL
2021-07-19,138.9812774658203,140.56183988340263,138.22027199659698,140.24962487693617,121434600,AAPL
2021-07-20,142.59124755859375,143.518127007473,139.47893643261804,139.96676145319105,96350000,AAPL
2021-07-21,141.85951232910156,142.57174758950413,141.10827250404336,141.98635160042446,74993500,AAPL
2021-07-22,143.22543334960938,144.59133749363102,142.25953442025497,142.3863736933565,77338200,AAPL
2021-07-23,144.9425506591797,145.09865822031367,143.34248537564744,143.95714959308972,71447400,AAPL
2021-07-26,145.362060546875,146.18160275793434,144.10346404174553,144.6595915410431,72434100,AAPL
2021-07-27,143.19619750976562,145.57678660394663,142.00590296267512,145.48896676337222,104818600,AAPL
2021-07-28,141.4497528076172,143.39130194121526,139.06916408946387,141.2838940706625,118931200,AAPL
2021-07-29,142.09364318847656,142.98148812260095,141.0594567321274,141.16677881083731,56699500,AAPL
2021-07-30,142.30828857421875,142.7668451974614,140.60090132642787,140.8643309559415,70440600,AAPL
2021-08-02,141.9766082763672,143.3717807887823,141.7131785780533,142.7961507964113,62880000,AAPL
